mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.06991944313049317,0.005760202653747108,0.0027732372283935545,0.0006056493325045398,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.975609756097561,0.9,0.975609756097561,0.975609756097561,1.0,0.9,0.9473684210526315,0.9142857142857143,0.975609756097561,0.8695652173913043,0.9433658377119893,0.04175584629966876,16
0.04911916255950928,0.008250891678164153,0.003233504295349121,0.0008386863546417751,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9523809523809523,0.8780487804878049,0.975609756097561,0.975609756097561,0.972972972972973,0.9,0.972972972972973,0.9142857142857143,0.975609756097561,0.8888888888888888,0.940637955028199,0.03852186387607948,17
0.29084181785583496,0.01099387483483809,0.011451029777526855,0.0011233680728460632,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.9743589743589743,0.9230769230769231,0.9473684210526315,0.8947368421052632,0.9714285714285714,0.9090909090909091,0.9444444444444444,0.8823529411764706,0.975609756097561,0.95,0.9372467782831748,0.031856385002627115,18
0.16934242248535156,0.013970499223277406,0.007020115852355957,0.000763631486331184,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6060606060606061,0.5714285714285714,0.625,0.5671641791044776,0.5454545454545454,0.6,0.6428571428571429,0.5614035087719298,0.6349206349206349,0.6060606060606061,0.5960349794658515,0.031554471730014994,19
0.4081099271774292,0.012378049956686841,0.016562771797180176,0.002165567466839001,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.6060606060606061,0.5714285714285714,0.625,0.5671641791044776,0.5454545454545454,0.6,0.6428571428571429,0.5614035087719298,0.6349206349206349,0.6060606060606061,0.5960349794658515,0.031554471730014994,19
0.47300832271575927,0.04324787872001573,0.0178225040435791,0.003312616010440637,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6060606060606061,0.5714285714285714,0.625,0.5671641791044776,0.5454545454545454,0.6,0.6428571428571429,0.5614035087719298,0.6349206349206349,0.6060606060606061,0.5960349794658515,0.031554471730014994,19
0.22384123802185057,0.008531644802666981,0.0091871976852417,0.00048307966835974074,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.6060606060606061,0.5714285714285714,0.625,0.5671641791044776,0.5454545454545454,0.6,0.6428571428571429,0.5614035087719298,0.6349206349206349,0.6060606060606061,0.5960349794658515,0.031554471730014994,19
0.2768740177154541,0.013814922693962613,0.010995721817016602,0.0024657440360013887,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.6060606060606061,0.5714285714285714,0.625,0.5671641791044776,0.5454545454545454,0.6,0.6428571428571429,0.5614035087719298,0.6349206349206349,0.6060606060606061,0.5960349794658515,0.031554471730014994,19
0.14897830486297609,0.01586945011338679,0.006632328033447266,0.0009320667639049076,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6060606060606061,0.5714285714285714,0.625,0.5671641791044776,0.5454545454545454,0.6,0.6428571428571429,0.5614035087719298,0.6349206349206349,0.6060606060606061,0.5960349794658515,0.031554471730014994,19
0.40657379627227785,0.012737725035400105,0.017330503463745116,0.003442241594350311,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.20408163265306123,0.20408163265306123,0.20512820512820512,0.20512820512820512,0.18652849740932642,0.18652849740932642,0.1958762886597938,0.1958762886597938,0.0,0.0,0.1583229247700773,0.07944375569120103,25
