mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.05958073139190674,0.005314446297004756,0.002208042144775391,0.0004419046371678244,0.1,auto,linear,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.9545454545454546,0.9147727272727273,0.9485714285714286,0.9371428571428572,0.9657142857142857,0.9314285714285714,0.9542857142857143,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9492175324675325,0.017327544898060408,15
0.06436779499053955,0.007364160219465327,0.002342510223388672,0.00047095483783367537,0.1,0.01,linear,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'linear'}",0.9545454545454546,0.9147727272727273,0.9485714285714286,0.9371428571428572,0.9657142857142857,0.9314285714285714,0.9542857142857143,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9492175324675325,0.017327544898060408,15
0.06105184555053711,0.0040794190037771886,0.002418065071105957,0.00047546833323486423,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.9545454545454546,0.9147727272727273,0.9485714285714286,0.9371428571428572,0.9657142857142857,0.9314285714285714,0.9542857142857143,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9492175324675325,0.017327544898060408,15
0.10251820087432861,0.005275779087654103,0.00463864803314209,0.00034332640384349854,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9545454545454546,0.9204545454545454,0.9485714285714286,0.9371428571428572,0.9657142857142857,0.9257142857142857,0.9542857142857143,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9492142857142858,0.01696837737271434,18
0.10383369922637939,0.00489162243944534,0.004231882095336914,0.0006898756246271447,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9545454545454546,0.9147727272727273,0.9542857142857143,0.9371428571428572,0.9657142857142857,0.92,0.9542857142857143,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9486461038961039,0.018872357831399258,19
0.10156846046447754,0.0043160794459767135,0.004287910461425781,0.00047088946313082167,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9545454545454546,0.9204545454545454,0.9485714285714286,0.9371428571428572,0.9657142857142857,0.9257142857142857,0.9542857142857143,0.9657142857142857,0.9714285714285714,0.9428571428571428,0.9486428571428572,0.016293460377433865,20
0.07523555755615234,0.006390350504235677,0.0023032188415527343,0.0005027031875826896,1.0,0.1,poly,"{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.9545454545454546,0.9204545454545454,0.9485714285714286,0.9371428571428572,0.9657142857142857,0.92,0.9542857142857143,0.9657142857142857,0.9714285714285714,0.9428571428571428,0.9480714285714285,0.017164489745222965,21
0.06284658908843994,0.004299171795233123,0.0019009113311767578,0.0005383406939150478,10.0,0.1,sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9545454545454546,0.9375,0.9428571428571428,0.9428571428571428,0.9542857142857143,0.9142857142857143,0.9485714285714286,0.96,0.9657142857142857,0.9371428571428572,0.9457759740259741,0.01381553938275661,22
0.1711035966873169,0.012256834386913818,0.01083998680114746,0.0012298880155253422,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9318181818181818,0.8806818181818182,0.9485714285714286,0.9371428571428572,0.96,0.9257142857142857,0.9542857142857143,0.9657142857142857,0.9714285714285714,0.92,0.9395357142857141,0.025538615351922242,23
0.0817795991897583,0.0030807175807966987,0.0023573637008666992,0.0006108367400638507,1.0,auto,poly,"{'C': 1, 'gamma': 'auto', 'kernel': 'poly'}",0.9375,0.9147727272727273,0.9257142857142857,0.9028571428571428,0.96,0.9085714285714286,0.9485714285714286,0.9371428571428572,0.9714285714285714,0.9371428571428572,0.9343701298701299,0.020915760814039,24
0.2105029582977295,0.01303963356523777,0.012159442901611328,0.0025504687288375404,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9147727272727273,0.8693181818181818,0.9085714285714286,0.88,0.9257142857142857,0.8857142857142857,0.9428571428571428,0.9314285714285714,0.9428571428571428,0.92,0.9121233766233766,0.02467761096721922,25
0.10253992080688476,0.004181344027409988,0.003104758262634277,0.0005462150920243049,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",0.9147727272727273,0.8693181818181818,0.8971428571428571,0.88,0.9028571428571428,0.8742857142857143,0.9028571428571428,0.9142857142857143,0.9314285714285714,0.9028571428571428,0.8989805194805193,0.01853355961070298,26
0.1593876600265503,0.004515321377681407,0.007082509994506836,0.0005796512575434241,1.0,0.01,sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.875,0.8465909090909091,0.88,0.8514285714285714,0.9085714285714286,0.8742857142857143,0.9085714285714286,0.8971428571428571,0.9085714285714286,0.88,0.8830162337662337,0.021545364765396976,27
0.2607581615447998,0.028020081693057305,0.01892807483673096,0.004215197813038752,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8693181818181818,0.8295454545454546,0.88,0.8628571428571429,0.8742857142857143,0.8514285714285714,0.88,0.9028571428571428,0.92,0.8628571428571429,0.8733149350649351,0.02402508093285692,28
0.22191507816314698,0.009047710658329782,0.006241703033447265,0.0006719248938599463,0.1,auto,poly,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.8636363636363636,0.8465909090909091,0.8685714285714285,0.8571428571428571,0.8571428571428571,0.8171428571428572,0.8457142857142858,0.8857142857142857,0.8742857142857143,0.8685714285714285,0.8584512987012987,0.017995637964462883,29
0.21308021545410155,0.011488138490326089,0.009437990188598634,0.0020148636808901364,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.75,0.8125,0.7028571428571428,0.6914285714285714,0.8114285714285714,0.7085714285714285,0.7657142857142857,0.8285714285714286,0.6171428571428571,0.6228571428571429,0.731107142857143,0.07191414417660175,30
0.225477933883667,0.013139890984005207,0.00980691909790039,0.0025895414761479348,0.1,auto,sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.6363636363636364,0.8125,0.7142857142857143,0.7028571428571428,0.5942857142857143,0.5942857142857143,0.7257142857142858,0.8457142857142858,0.6228571428571429,0.6285714285714286,0.6877435064935066,0.08409151237059838,31
0.2552944183349609,0.007724886993438328,0.005794024467468262,0.0006391170694682643,10.0,0.01,poly,"{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}",0.44886363636363635,0.5568181818181818,0.5771428571428572,0.5485714285714286,0.44571428571428573,0.4342857142857143,0.5657142857142857,0.5885714285714285,0.45714285714285713,0.44571428571428573,0.5068538961038962,0.0615596649866097,32
0.39238991737365725,0.011646840135759133,0.017866110801696776,0.0022727444693187893,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.42045454545454547,0.5227272727272727,0.5371428571428571,0.52,0.4114285714285714,0.4057142857142857,0.5371428571428571,0.5542857142857143,0.42857142857142855,0.41714285714285715,0.475461038961039,0.05969134396296707,33
0.37626769542694094,0.015386823532458495,0.007730865478515625,0.000717738738813285,0.1,0.01,sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.42045454545454547,0.5227272727272727,0.5371428571428571,0.52,0.4114285714285714,0.4057142857142857,0.5371428571428571,0.5542857142857143,0.42857142857142855,0.41714285714285715,0.475461038961039,0.05969134396296707,33
0.33132057189941405,0.018401811128108386,0.006174063682556153,0.000858580998849504,0.1,0.01,poly,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",0.11363636363636363,0.22727272727272727,0.09714285714285714,0.10285714285714286,0.09714285714285714,0.09714285714285714,0.22857142857142856,0.24,0.11428571428571428,0.11428571428571428,0.14323376623376624,0.058535579491904126,35
0.3442099571228027,0.029625244618740502,0.006369543075561523,0.0010509726343011462,1.0,0.01,poly,"{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.11363636363636363,0.22727272727272727,0.09714285714285714,0.10285714285714286,0.09714285714285714,0.09714285714285714,0.22857142857142856,0.24,0.11428571428571428,0.11428571428571428,0.14323376623376624,0.058535579491904126,35
