mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.04091167449951172,0.005266176038382367,0.002707219123840332,0.0004245660220620831,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.918918918918919,0.85,0.9333333333333333,0.8979591836734694,0.9777777777777777,0.8888888888888888,1.0,1.0,0.9411764705882353,0.8648648648648649,0.9272919438045488,0.05062362939022123,11
0.055479693412780764,0.007103455120325799,0.0031538963317871093,0.0009099111505425456,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.918918918918919,0.8,0.9333333333333333,0.88,0.9545454545454546,0.8888888888888888,1.0,1.0,0.9696969696969697,0.8421052631578947,0.9187488828541461,0.062977743737004,12
0.042297744750976564,0.0065891355450309295,0.0025945425033569334,0.0005987866931555274,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.918918918918919,0.85,0.9333333333333333,0.8461538461538461,0.9545454545454546,0.8888888888888888,1.0,1.0,0.9411764705882353,0.8421052631578947,0.9175122175586573,0.05652223716007014,13
0.0354992151260376,0.0038255867819564837,0.002242255210876465,0.0005775976055848266,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.918918918918919,0.7878787878787878,0.9333333333333333,0.9387755102040817,0.9333333333333333,0.8636363636363636,1.0,0.972972972972973,0.9411764705882353,0.8421052631578947,0.9132130954023921,0.0605009639026469,14
0.10637795925140381,0.004404048974943276,0.005397200584411621,0.0009053433907965645,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8,0.8292682926829268,0.8627450980392157,0.8979591836734694,0.9302325581395349,0.9047619047619048,0.85,1.0,0.8648648648648649,0.8648648648648649,0.8804696767026782,0.05337262457566189,15
0.10500872135162354,0.010673618185880288,0.004678678512573242,0.0005942617763506099,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.8,0.8292682926829268,0.8627450980392157,0.8979591836734694,0.9302325581395349,0.9047619047619048,0.85,1.0,0.8648648648648649,0.8648648648648649,0.8804696767026782,0.05337262457566189,15
0.1055227518081665,0.0056660991380815375,0.005603408813476563,0.001784622316899371,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8,0.8292682926829268,0.8627450980392157,0.8979591836734694,0.9302325581395349,0.9047619047619048,0.85,1.0,0.8648648648648649,0.8648648648648649,0.8804696767026782,0.05337262457566189,15
0.12183856964111328,0.01303314536136472,0.005982685089111328,0.0021894306985037883,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8,0.8,0.84,0.8979591836734694,0.9302325581395349,0.9047619047619048,0.85,1.0,0.8648648648648649,0.8648648648648649,0.8752683376304639,0.05778689509414878,18
0.1708759307861328,0.023256032823507418,0.010206246376037597,0.003837923252933097,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5333333333333333,0.5666666666666667,0.6376811594202898,0.6376811594202898,0.6896551724137931,0.6666666666666666,0.5964912280701754,0.6923076923076923,0.5517241379310345,0.5714285714285714,0.6143635787658513,0.0552218910126904,19
0.4255679130554199,0.022669581733336427,0.018659591674804688,0.0051406482283518845,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.5333333333333333,0.5666666666666667,0.6376811594202898,0.6376811594202898,0.6896551724137931,0.6666666666666666,0.5964912280701754,0.6923076923076923,0.5517241379310345,0.5714285714285714,0.6143635787658513,0.0552218910126904,19
0.3737497329711914,0.005478890910067841,0.016215038299560548,0.0017660103286839287,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5333333333333333,0.5666666666666667,0.6376811594202898,0.6376811594202898,0.6896551724137931,0.6666666666666666,0.5964912280701754,0.6923076923076923,0.5517241379310345,0.5714285714285714,0.6143635787658513,0.0552218910126904,19
0.2269533395767212,0.030762145551488315,0.010016965866088866,0.002020200841795,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5333333333333333,0.5666666666666667,0.6376811594202898,0.6376811594202898,0.6896551724137931,0.6666666666666666,0.5964912280701754,0.6923076923076923,0.5517241379310345,0.5714285714285714,0.6143635787658513,0.0552218910126904,19
0.2571354866027832,0.026804127957546955,0.010630512237548828,0.002401173641238629,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5333333333333333,0.5666666666666667,0.6376811594202898,0.6376811594202898,0.6896551724137931,0.6666666666666666,0.5964912280701754,0.6923076923076923,0.5517241379310345,0.5714285714285714,0.6143635787658513,0.0552218910126904,19
0.16814582347869872,0.018211616233149423,0.00755465030670166,0.00198049369361456,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5333333333333333,0.5666666666666667,0.6376811594202898,0.6376811594202898,0.6896551724137931,0.6666666666666666,0.5964912280701754,0.6923076923076923,0.5517241379310345,0.5714285714285714,0.6143635787658513,0.0552218910126904,19
0.4085764646530151,0.021853853056516655,0.01641719341278076,0.0008733623179578494,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.18556701030927836,0.0,0.0,0.0,0.2233502538071066,0.0,0.18652849740932642,0.18652849740932642,0.16753926701570682,0.16753926701570682,0.11170527929664513,0.09233868617177232,25
