mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.11114394664764404,0.007392650310957445,0.005636525154113769,0.001456800938028032,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8571428571428571,0.9473684210526315,0.9047619047619048,0.8444444444444444,0.8979591836734694,0.8636363636363636,0.8888888888888888,0.9473684210526315,0.8947368421052632,0.85,0.8896307326758454,0.03512233529191959,15
0.13070971965789796,0.011523308266848557,0.005651545524597168,0.0007551812959411496,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.8571428571428571,0.8780487804878049,0.8636363636363636,0.7916666666666666,0.8627450980392157,0.8444444444444444,0.8421052631578947,0.8780487804878049,0.85,0.8292682926829268,0.8497106546745978,0.024285410940200213,16
0.1223412275314331,0.010778672094668384,0.0056072711944580075,0.0007964579393677568,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8571428571428571,0.8780487804878049,0.8636363636363636,0.7916666666666666,0.8627450980392157,0.8444444444444444,0.8421052631578947,0.8780487804878049,0.85,0.8292682926829268,0.8497106546745978,0.024285410940200213,16
0.1346733808517456,0.009364070257713927,0.007697939872741699,0.001435471495992821,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.6,0.6545454545454545,0.6333333333333333,0.5846153846153846,0.6567164179104478,0.6551724137931034,0.6153846153846154,0.6666666666666666,0.576271186440678,0.5666666666666667,0.6209372139356351,0.03543357261513373,18
0.22905709743499755,0.007350835340063741,0.00837709903717041,0.0005086222999261319,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5714285714285714,0.6129032258064516,0.6153846153846154,0.5588235294117647,0.6285714285714286,0.59375,0.5714285714285714,0.631578947368421,0.5666666666666667,0.5483870967741935,0.5898922652840686,0.028874371413442006,19
0.25346574783325193,0.012040355211701376,0.01010751724243164,0.0012226372163915622,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5625,0.6129032258064516,0.6153846153846154,0.5588235294117647,0.6285714285714286,0.59375,0.5714285714285714,0.631578947368421,0.5666666666666667,0.5396825396825397,0.5881289524320458,0.030844717962114444,20
0.46502935886383057,0.034236028166727966,0.018025755882263184,0.0024634122682370215,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5625,0.6129032258064516,0.6153846153846154,0.5588235294117647,0.6285714285714286,0.59375,0.5714285714285714,0.631578947368421,0.5666666666666667,0.5396825396825397,0.5881289524320458,0.030844717962114444,20
0.5095150709152222,0.07217509652176207,0.02057933807373047,0.005667232019695542,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.5625,0.6129032258064516,0.6153846153846154,0.5588235294117647,0.6285714285714286,0.59375,0.5714285714285714,0.631578947368421,0.5666666666666667,0.5396825396825397,0.5881289524320458,0.030844717962114444,20
0.16138477325439454,0.012740447554948492,0.006942129135131836,0.0012522510131415152,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5625,0.6129032258064516,0.6153846153846154,0.5588235294117647,0.6285714285714286,0.59375,0.5714285714285714,0.631578947368421,0.5666666666666667,0.5396825396825397,0.5881289524320458,0.030844717962114444,20
0.17214457988739013,0.016322232928577766,0.008145666122436524,0.002358419248206394,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5625,0.6129032258064516,0.6153846153846154,0.5588235294117647,0.6285714285714286,0.59375,0.5714285714285714,0.631578947368421,0.5666666666666667,0.5396825396825397,0.5881289524320458,0.030844717962114444,20
0.4971679925918579,0.04869844464276938,0.02034311294555664,0.004711333230780846,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.18556701030927836,0.19487179487179487,0.21428571428571427,0.21428571428571427,0.0,0.0,0.1958762886597938,0.1958762886597938,0.18652849740932642,0.18652849740932642,0.1573819805890742,0.07929488628782491,25
