mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.040036559104919434,0.006069581132250424,0.002056574821472168,0.0004694323473519621,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9,0.918918918918919,0.9142857142857143,0.9375,0.875,0.7878787878787878,0.9411764705882353,1.0,0.972972972972973,0.9714285714285714,0.9219161436073202,0.05699460251464287,16
0.04862301349639893,0.004705039302983157,0.002220749855041504,0.00032863735339487804,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.9,0.918918918918919,0.9142857142857143,0.9375,0.875,0.7647058823529411,0.9411764705882353,1.0,0.972972972972973,0.9444444444444444,0.9169004403563228,0.06085833690615202,17
0.05896906852722168,0.006531657878377722,0.0024108648300170898,0.0005054378221839291,100.0,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9,0.918918918918919,0.9142857142857143,0.9375,0.8484848484848485,0.7878787878787878,0.9411764705882353,1.0,0.972972972972973,0.9444444444444444,0.9165662157573923,0.05783139655953435,18
0.21058900356292726,0.019828512438171388,0.009045004844665527,0.0022869716690975426,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.6545454545454545,0.5818181818181818,0.5517241379310345,0.4918032786885246,0.56,0.52,0.64,0.64,0.6545454545454545,0.6666666666666666,0.5961103174195317,0.05984248426934539,19
0.2930419683456421,0.06249469823260182,0.011791276931762695,0.0028743661921193783,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.6,0.5333333333333333,0.5,0.47619047619047616,0.5490196078431373,0.5098039215686274,0.5818181818181818,0.64,0.6,0.6206896551724138,0.5610855175926169,0.05265248950662844,20
0.38525493144989015,0.011144067730577141,0.014755558967590333,0.0008784575759247178,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6,0.5333333333333333,0.5,0.47619047619047616,0.5490196078431373,0.5098039215686274,0.5818181818181818,0.64,0.6,0.6206896551724138,0.5610855175926169,0.05265248950662844,20
0.41361050605773925,0.015302640228921973,0.016573572158813478,0.0016209352496354076,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.6,0.5333333333333333,0.5,0.47619047619047616,0.5490196078431373,0.5098039215686274,0.5818181818181818,0.64,0.6,0.6206896551724138,0.5610855175926169,0.05265248950662844,20
0.14346544742584227,0.008660142949836004,0.006604576110839843,0.000857762874286647,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6,0.5333333333333333,0.5,0.47619047619047616,0.5490196078431373,0.5098039215686274,0.5818181818181818,0.64,0.6,0.6206896551724138,0.5610855175926169,0.05265248950662844,20
0.14474906921386718,0.009830230080652298,0.006551766395568847,0.000528416391265207,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6,0.5333333333333333,0.5,0.47619047619047616,0.5490196078431373,0.5098039215686274,0.5818181818181818,0.64,0.6,0.6206896551724138,0.5610855175926169,0.05265248950662844,20
0.44971070289611814,0.031719269720578716,0.01700129508972168,0.002452000420952065,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.18556701030927836,0.19487179487179487,0.5,0.0,0.15789473684210525,0.15789473684210525,0.0,0.0,0.6,0.6206896551724138,0.24169179340376976,0.23094978797290522,25
