mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.02715485095977783,0.0050095892984086034,0.0027855634689331055,0.0004812814458930968,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.9565217391304348,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.96,0.9565217391304348,0.9565217391304348,0.9629629629629629,0.9629629629629629,0.8888888888888888,0.9270753658579747,0.04378833198059596,14
0.02823324203491211,0.0023355672114351907,0.002684473991394043,0.00027300070963562107,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9565217391304348,0.8571428571428571,0.8461538461538461,0.8571428571428571,0.96,0.9565217391304348,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.8888888888888888,0.9136036523862611,0.04434243444337629,15
0.030016183853149414,0.0021151344335236712,0.0030528783798217775,0.0004183515127575137,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9565217391304348,0.8571428571428571,0.8148148148148148,0.8571428571428571,0.9230769230769231,0.9565217391304348,1.0,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9079506644724036,0.05539783446103298,16
0.03194103240966797,0.001896492221888637,0.0028567790985107424,0.0004977862007212897,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.9565217391304348,0.8571428571428571,0.8461538461538461,0.8571428571428571,0.9230769230769231,0.9166666666666666,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9027512342729734,0.04143224429326373,17
0.07865235805511475,0.0036954117081832113,0.004917573928833008,0.0003845868281018431,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.6470588235294118,0.5625,0.6470588235294118,0.6666666666666666,0.631578947368421,0.6285714285714286,0.6857142857142857,0.65,0.65,0.6486486486486487,0.6417797624028274,0.030580158538473255,18
0.2810009479522705,0.007645847279428482,0.01417388916015625,0.0007968057078683743,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6341463414634146,0.6,0.55,0.6,0.6046511627906976,0.5909090909090909,0.6153846153846154,0.5932542947999556,0.03427006754667049,19
0.2061136245727539,0.009358354340634537,0.010103344917297363,0.00046597459648007927,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6190476190476191,0.5853658536585366,0.5641025641025641,0.631578947368421,0.6046511627906976,0.5652173913043478,0.6153846153846154,0.5922799891108539,0.0345361744514089,20
0.27253174781799316,0.006255473269250513,0.014090394973754883,0.00047206716344535047,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6190476190476191,0.5853658536585366,0.5641025641025641,0.631578947368421,0.6046511627906976,0.5652173913043478,0.6153846153846154,0.5922799891108539,0.0345361744514089,20
0.18118634223937988,0.002894238796952988,0.008822798728942871,0.0003374634589356366,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6190476190476191,0.5853658536585366,0.5641025641025641,0.631578947368421,0.6046511627906976,0.5652173913043478,0.6153846153846154,0.5922799891108539,0.0345361744514089,20
0.1155919075012207,0.002234259594278283,0.006845927238464356,0.0005720287832747697,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6190476190476191,0.5853658536585366,0.5641025641025641,0.631578947368421,0.6046511627906976,0.5652173913043478,0.6153846153846154,0.5922799891108539,0.0345361744514089,20
0.10925469398498536,0.003250460994943095,0.006160116195678711,0.000779934855106981,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.6285714285714286,0.5142857142857142,0.5945945945945946,0.6190476190476191,0.5853658536585366,0.5641025641025641,0.631578947368421,0.6046511627906976,0.5652173913043478,0.6153846153846154,0.5922799891108539,0.0345361744514089,20
0.29916307926177976,0.0514109354820827,0.015471482276916504,0.002221029917332865,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.1889763779527559,0.1889763779527559,0.0,0.0,0.0,0.03779527559055118,0.07559055118110236,25
