mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.08502132892608642,0.004841993689445231,0.005341434478759765,0.000625293341718297,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.6153846153846154,0.6666666666666666,0.6666666666666666,0.9565217391304348,0.6666666666666666,0.7096774193548387,0.6486486486486487,0.7857142857142857,0.8,0.5945945945945946,0.7110541302827418,0.10308366181191603,16
0.09300494194030762,0.012235115141504382,0.006329035758972168,0.001023593522638281,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6486486486486487,0.6666666666666666,0.6666666666666666,0.7586206896551724,0.5555555555555556,0.6285714285714286,0.6666666666666666,0.6875,0.7407407407407407,0.5789473684210527,0.6598584431592599,0.059773965849766825,17
0.08477241992950439,0.0030521148384322202,0.005504727363586426,0.0004701921249157552,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.5581395348837209,0.6190476190476191,0.6,0.6666666666666666,0.4878048780487805,0.5945945945945946,0.6,0.6,0.6111111111111112,0.55,0.5887364404352492,0.04531147495090098,18
0.20262572765350342,0.009766505947444996,0.010283803939819336,0.0010672321948179465,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5581395348837209,0.6190476190476191,0.6,0.6666666666666666,0.4878048780487805,0.5945945945945946,0.6,0.6,0.6111111111111112,0.55,0.5887364404352492,0.04531147495090098,18
0.21185832023620604,0.007906139596498954,0.010122251510620118,0.0008559631614365578,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5581395348837209,0.6190476190476191,0.6,0.6666666666666666,0.4878048780487805,0.5945945945945946,0.5853658536585366,0.6,0.6111111111111112,0.55,0.587273025801103,0.0451601316201554,20
0.3261549949645996,0.0352731590126379,0.016836714744567872,0.0031013582337868517,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5581395348837209,0.6190476190476191,0.6,0.6666666666666666,0.4878048780487805,0.5945945945945946,0.5853658536585366,0.6,0.6111111111111112,0.55,0.587273025801103,0.0451601316201554,20
0.16151137351989747,0.021088054807496676,0.0073849201202392575,0.0012969544444021838,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5581395348837209,0.6190476190476191,0.6,0.6666666666666666,0.4878048780487805,0.5945945945945946,0.5853658536585366,0.6,0.6111111111111112,0.55,0.587273025801103,0.0451601316201554,20
0.1291337013244629,0.008742752132873871,0.007480883598327636,0.0010395540405768759,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5581395348837209,0.6190476190476191,0.6,0.6666666666666666,0.4878048780487805,0.5945945945945946,0.5853658536585366,0.6,0.6111111111111112,0.55,0.587273025801103,0.0451601316201554,20
0.3288393259048462,0.028424307765121115,0.016555285453796385,0.0033296585418469598,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.5581395348837209,0.6190476190476191,0.5333333333333333,0.6666666666666666,0.4878048780487805,0.5333333333333333,0.5217391304347826,0.5106382978723404,0.4888888888888889,0.55,0.5469591682509465,0.05372043117139424,24
0.3271938800811768,0.04011128673872604,0.015636682510375977,0.0017474223027637904,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.1889763779527559,0.0,0.0,0.1889763779527559,0.1889763779527559,0.1889763779527559,0.1889763779527559,0.0,0.09448818897637795,0.09448818897637795,25
