mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.1500112533569336,0.017837923080296303,0.0047348737716674805,0.0003744837403971513,0.1,auto,linear,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.9726027397260274,0.9452054794520548,0.9406392694063926,0.9269406392694064,0.958904109589041,0.9634703196347032,0.9360730593607306,0.9817351598173516,0.9220183486238532,0.944954128440367,0.9492543253319928,0.01848760318219131,11
0.2540541648864746,0.01034185677691409,0.01044459342956543,0.0009389794807160662,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9726027397260274,0.9452054794520548,0.9406392694063926,0.9269406392694064,0.958904109589041,0.9634703196347032,0.9360730593607306,0.9817351598173516,0.9220183486238532,0.944954128440367,0.9492543253319928,0.01848760318219131,11
0.14286303520202637,0.006430288499127596,0.004954075813293457,0.0005239833814256564,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.9726027397260274,0.9452054794520548,0.9406392694063926,0.9269406392694064,0.958904109589041,0.9634703196347032,0.9360730593607306,0.9817351598173516,0.9220183486238532,0.944954128440367,0.9492543253319928,0.01848760318219131,11
0.20202805995941162,0.016894437934534448,0.005284571647644043,0.0006300905481706839,10.0,0.1,poly,"{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}",0.9726027397260274,0.9452054794520548,0.9497716894977168,0.9178082191780822,0.954337899543379,0.9634703196347032,0.9315068493150684,0.9908675799086758,0.9128440366972477,0.9541284403669725,0.9492543253319928,0.02274798027001564,11
0.18336973190307618,0.019685393805264153,0.006029939651489258,0.0015946386547851655,10.0,auto,poly,"{'C': 10, 'gamma': 'auto', 'kernel': 'poly'}",0.9726027397260274,0.9452054794520548,0.9406392694063926,0.9223744292237442,0.958904109589041,0.9680365296803652,0.9360730593607306,0.9863013698630136,0.9174311926605505,0.944954128440367,0.9492522307402288,0.020932300043245415,18
0.15241014957427979,0.021784728380089675,0.0036545276641845705,0.00054279320430534,10.0,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9726027397260274,0.9452054794520548,0.9360730593607306,0.9178082191780822,0.9497716894977168,0.9634703196347032,0.9360730593607306,0.9908675799086758,0.9174311926605505,0.9495412844036697,0.9478844623182943,0.02196803298672167,19
0.13613495826721192,0.004897535868504088,0.003458666801452637,0.0004992549722984907,10.0,auto,linear,"{'C': 10, 'gamma': 'auto', 'kernel': 'linear'}",0.9726027397260274,0.9452054794520548,0.9360730593607306,0.9178082191780822,0.9497716894977168,0.9634703196347032,0.9360730593607306,0.9908675799086758,0.9174311926605505,0.9495412844036697,0.9478844623182943,0.02196803298672167,19
0.14932663440704347,0.0145061614814363,0.003369569778442383,0.0004891686808297263,10.0,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9726027397260274,0.9452054794520548,0.9360730593607306,0.9178082191780822,0.9497716894977168,0.9634703196347032,0.9360730593607306,0.9908675799086758,0.9174311926605505,0.9495412844036697,0.9478844623182943,0.02196803298672167,19
0.16002256870269777,0.009930760396495248,0.0050402402877807615,0.0010702230315994753,10.0,0.1,sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9726027397260274,0.9315068493150684,0.9497716894977168,0.9178082191780822,0.958904109589041,0.954337899543379,0.9223744292237442,0.9863013698630136,0.9174311926605505,0.9587155963302753,0.94697540949269,0.022613077746637414,22
0.4340630292892456,0.02542186931889054,0.029558277130126952,0.0018951550029620192,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9497716894977168,0.9452054794520548,0.8904109589041096,0.9269406392694064,0.9497716894977168,0.954337899543379,0.9223744292237442,0.9680365296803652,0.908256880733945,0.9495412844036697,0.9364647480206107,0.02263548876292006,23
0.21994297504425048,0.00941032443057766,0.007154726982116699,0.0005361033479257701,1.0,auto,poly,"{'C': 1, 'gamma': 'auto', 'kernel': 'poly'}",0.9634703196347032,0.9315068493150684,0.9269406392694064,0.9178082191780822,0.9315068493150684,0.9406392694063926,0.91324200913242,0.9771689497716894,0.9036697247706422,0.9220183486238532,0.9327971178417327,0.021402075361931536,24
0.5655290126800537,0.06929788710118866,0.03391239643096924,0.0084077093664065,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9360730593607306,0.9360730593607306,0.8721461187214612,0.9223744292237442,0.908675799086758,0.9360730593607306,0.8995433789954338,0.9406392694063926,0.8715596330275229,0.8990825688073395,0.9122240375350843,0.024945348359258334,25
0.2677450656890869,0.019369906579467345,0.008869194984436035,0.0006282137324054017,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",0.9315068493150684,0.91324200913242,0.8949771689497716,0.8812785388127854,0.9178082191780822,0.9223744292237442,0.8949771689497716,0.9406392694063926,0.8715596330275229,0.8990825688073395,0.9067445854802898,0.020959682545090137,26
0.45163257122039796,0.01758548891720527,0.020358180999755858,0.00282454187823375,1.0,0.01,sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.9360730593607306,0.9178082191780822,0.8858447488584474,0.8995433789954338,0.8995433789954338,0.8949771689497716,0.8904109589041096,0.9360730593607306,0.8669724770642202,0.908256880733945,0.9035503330400904,0.02066537025706177,27
0.6266757488250733,0.014922143768226457,0.03869862556457519,0.0016863178629605187,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9315068493150684,0.9041095890410958,0.8538812785388128,0.8812785388127854,0.8812785388127854,0.8949771689497716,0.867579908675799,0.8949771689497716,0.8577981651376146,0.8944954128440367,0.8861882619077541,0.022006060988377624,28
0.7085597515106201,0.15859348607553617,0.01731076240539551,0.0027575457489799706,0.1,auto,poly,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.8127853881278538,0.7990867579908676,0.7397260273972602,0.7808219178082192,0.7899543378995434,0.776255707762557,0.7853881278538812,0.8082191780821918,0.7293577981651376,0.7660550458715596,0.7787650286959071,0.025969520086585113,29
0.5647011518478393,0.022047867985340978,0.020198297500610352,0.000677810282036305,0.1,auto,sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.7853881278538812,0.7625570776255708,0.7488584474885844,0.7534246575342466,0.7534246575342466,0.7579908675799086,0.7488584474885844,0.7031963470319634,0.7293577981651376,0.7431192660550459,0.7486175694357169,0.02035886142105563,30
0.6153425931930542,0.03113831421267009,0.02138683795928955,0.0009145196535375673,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.7168949771689498,0.6757990867579908,0.6666666666666666,0.7031963470319634,0.7031963470319634,0.7214611872146118,0.6621004566210046,0.7397260273972602,0.6972477064220184,0.7201834862385321,0.7006472288550961,0.024266320729834086,31
0.7362805843353272,0.024935359493949132,0.016047453880310057,0.0006565271372708237,10.0,0.01,poly,"{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}",0.6529680365296804,0.5981735159817352,0.639269406392694,0.6118721461187214,0.6073059360730594,0.5844748858447488,0.6118721461187214,0.6301369863013698,0.5504587155963303,0.5871559633027523,0.6073687738259813,0.02812809022999723,32
1.171830916404724,0.2862970260472377,0.04960577487945557,0.004832975870697551,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5159817351598174,0.4885844748858447,0.4931506849315068,0.5068493150684932,0.5068493150684932,0.4977168949771689,0.4977168949771689,0.5068493150684932,0.4724770642201835,0.518348623853211,0.500452431821038,0.012945828373613666,33
1.0493427753448485,0.046528892244836986,0.0207169771194458,0.0007491208582889129,0.1,0.01,sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4383561643835616,0.410958904109589,0.4155251141552511,0.4292237442922374,0.4292237442922374,0.4200913242009132,0.4292237442922374,0.4383561643835616,0.42201834862385323,0.44495412844036697,0.42779313811738096,0.010248690241251425,34
0.8254216909408569,0.03210064529596286,0.015932369232177734,0.0011609085611117866,0.1,0.01,poly,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",0.1780821917808219,0.182648401826484,0.1735159817351598,0.1780821917808219,0.1735159817351598,0.1780821917808219,0.182648401826484,0.1735159817351598,0.1834862385321101,0.1834862385321101,0.17870638012651335,0.003984503765549411,35
0.8609211444854736,0.03508862082747116,0.01646273136138916,0.000883262035198744,1.0,0.01,poly,"{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.1780821917808219,0.182648401826484,0.1735159817351598,0.1780821917808219,0.1735159817351598,0.1780821917808219,0.182648401826484,0.1735159817351598,0.1834862385321101,0.1834862385321101,0.17870638012651335,0.003984503765549411,35
