mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.4701159238815308,0.13525078579777366,0.015127158164978028,0.00704846375499871,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.972972972972973,0.3103448275862069,0.9523809523809523,0.7407407407407407,0.8780487804878049,0.6923076923076923,0.8636363636363636,1.0,0.95,1.0,0.8360432330112733,0.2019062003249803,16
0.8820914030075073,0.08355449674931544,0.025678229331970216,0.0021427023325768855,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.2608695652173913,0.40476190476190477,1.0,0.8837209302325582,0.926829268292683,0.7659574468085106,0.8888888888888888,1.0,1.0,0.972972972972973,0.8104000977174911,0.2505729023937857,17
1.0431189060211181,0.18101405404625667,0.03574976921081543,0.023359401251223714,10.0,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.2482758620689655,0.4,1.0,0.8837209302325582,0.926829268292683,0.7659574468085106,0.8888888888888888,1.0,1.0,0.972972972972973,0.8086645369264579,0.25411088508832347,18
1.714387345314026,0.2661156219140006,0.06251270771026611,0.012539624257622128,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.20454545454545456,0.37777777777777777,0.31007751937984496,0.304,0.926829268292683,0.7659574468085106,0.8695652173913043,1.0,0.95,0.9230769230769231,0.6631829607272499,0.3051918318848621,19
1.857845425605774,0.24052809577552153,0.07588825225830079,0.02960815443210972,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.20454545454545456,0.37777777777777777,0.31007751937984496,0.304,0.926829268292683,0.7659574468085106,0.851063829787234,1.0,0.95,0.9230769230769231,0.6613328219668428,0.3039887987165052,20
3.7373284339904784,0.42498006432492713,0.13906254768371581,0.03750281787045053,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.20454545454545456,0.37777777777777777,0.31007751937984496,0.304,0.926829268292683,0.7659574468085106,0.851063829787234,1.0,0.95,0.9230769230769231,0.6613328219668428,0.3039887987165052,20
3.420797562599182,0.4016902378525771,0.1301318883895874,0.019844658215938726,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.20454545454545456,0.37777777777777777,0.31007751937984496,0.304,0.926829268292683,0.7659574468085106,0.851063829787234,1.0,0.95,0.9230769230769231,0.6613328219668428,0.3039887987165052,20
1.3290143013000488,0.18888222559192752,0.047633957862854,0.0048624247313851805,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.20454545454545456,0.37777777777777777,0.31007751937984496,0.304,0.926829268292683,0.7659574468085106,0.851063829787234,1.0,0.95,0.9230769230769231,0.6613328219668428,0.3039887987165052,20
1.3990103960037232,0.20738858475206504,0.04764852523803711,0.0068448469176337024,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.20454545454545456,0.37777777777777777,0.31007751937984496,0.304,0.926829268292683,0.7659574468085106,0.851063829787234,1.0,0.95,0.9230769230769231,0.6613328219668428,0.3039887987165052,20
3.674319267272949,0.4151947756656773,0.164734148979187,0.031925663062803686,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.0,0.0,0.16736401673640167,0.16736401673640167,0.16736401673640167,0.16736401673640167,0.16736401673640167,0.16736401673640167,0.0,0.0,0.100418410041841,0.0819912884613616,25
