mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1.20540030002594,0.3321236347300434,0.05032527446746826,0.02016377709582624,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9523809523809523,0.9166666666666666,0.9230769230769231,0.782608695652174,1.0,1.0,0.13114754098360656,0.25263157894736843,0.25316455696202533,0.9166666666666666,0.7128343581336384,0.3340537193584988,16
0.29035933017730714,0.080720428129026,0.01315453052520752,0.005030249172542264,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.5405405405405406,0.4583333333333333,0.8571428571428571,0.782608695652174,0.9230769230769231,1.0,0.24489795918367346,1.0,0.4,0.46808510638297873,0.6674685415312481,0.2618073551835892,17
0.37274727821350095,0.09632820101848072,0.014773917198181153,0.004912997502626461,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.5405405405405406,0.46808510638297873,0.8888888888888888,0.8333333333333334,0.9230769230769231,1.0,0.24489795918367346,1.0,0.4186046511627907,0.34375,0.666117740256913,0.2764357317668686,18
1.683431124687195,0.2773502359666862,0.06474504470825196,0.014352832578384054,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.4888888888888889,0.4888888888888889,0.9230769230769231,0.7692307692307693,0.8888888888888888,0.9230769230769231,0.1276595744680851,0.20869565217391303,0.16666666666666666,0.88,0.5865073175359947,0.3140264990488212,19
2.0318320751190186,0.3258884834339701,0.07450230121612549,0.016851187703595238,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.46808510638297873,0.4782608695652174,0.9230769230769231,0.7692307692307693,0.8888888888888888,0.9230769230769231,0.1276595744680851,0.20869565217391303,0.1652892561983471,0.8461538461538461,0.5798417809215892,0.3122180926648328,20
3.6018486261367797,0.46717717202899406,0.12464759349822999,0.014761112970472976,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.46808510638297873,0.4782608695652174,0.9230769230769231,0.7692307692307693,0.8888888888888888,0.9230769230769231,0.1276595744680851,0.20869565217391303,0.1652892561983471,0.8461538461538461,0.5798417809215892,0.3122180926648328,20
3.600521683692932,0.4077939049727798,0.14628922939300537,0.04082277486267933,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.46808510638297873,0.4782608695652174,0.9230769230769231,0.7692307692307693,0.8888888888888888,0.9230769230769231,0.1276595744680851,0.20869565217391303,0.1652892561983471,0.8461538461538461,0.5798417809215892,0.3122180926648328,20
1.299314284324646,0.17927901232332624,0.04997107982635498,0.008228737722234607,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.46808510638297873,0.4782608695652174,0.9230769230769231,0.7692307692307693,0.8888888888888888,0.9230769230769231,0.1276595744680851,0.20869565217391303,0.1652892561983471,0.8461538461538461,0.5798417809215892,0.3122180926648328,20
1.3023533582687379,0.07570478290572727,0.05556833744049072,0.010790219021940058,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.46808510638297873,0.4782608695652174,0.9230769230769231,0.7692307692307693,0.8888888888888888,0.9230769230769231,0.1276595744680851,0.20869565217391303,0.1652892561983471,0.8461538461538461,0.5798417809215892,0.3122180926648328,20
3.704849600791931,0.3927284133890446,0.16210763454437255,0.04669136226154446,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.09565217391304348,0.09565217391304348,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.0,0.0,0.08146809712027103,0.040858990067478645,25
