mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.1977245807647705,0.044046736510531544,0.009806180000305175,0.002489560180244083,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.16176470588235295,0.34285714285714286,1.0,0.96,0.9565217391304348,0.9166666666666666,0.9166666666666666,0.96,0.9,0.9523809523809523,0.8066857873584217,0.2814281643082863,16
0.35740370750427247,0.09473105507195109,0.011873722076416016,0.002174651354552442,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.16176470588235295,0.9230769230769231,1.0,0.96,0.9565217391304348,0.9166666666666666,0.9166666666666666,0.25,0.9,0.9523809523809523,0.7937077653803997,0.29582723491551716,17
0.3393604278564453,0.09636027512414977,0.011768746376037597,0.0016231898658244234,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.15492957746478872,0.9230769230769231,1.0,0.96,0.9565217391304348,0.9166666666666666,0.9166666666666666,0.13872832369942195,0.8571428571428571,0.9090909090909091,0.7732823662938667,0.3152607014843481,18
1.7462248086929322,0.2084892659299062,0.0675161600112915,0.01560304514478175,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.9565217391304348,0.26666666666666666,0.21621621621621623,1.0,0.9565217391304348,0.12643678160919541,0.9166666666666666,1.0,0.9523809523809523,0.9523809523809523,0.734379171418152,0.34998907960587095,19
1.3824508666992188,0.24620716161774525,0.053342366218566896,0.013816581101956093,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.18032786885245902,0.2553191489361702,0.20869565217391303,1.0,0.9565217391304348,0.12290502793296089,0.5365853658536586,1.0,0.9523809523809523,0.9523809523809523,0.6165116707641503,0.3704613038544423,20
1.765074896812439,0.3800321095692624,0.07214789390563965,0.021731131647021038,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.55,0.1951219512195122,0.20869565217391303,0.8571428571428571,0.9166666666666666,0.12290502793296089,0.4230769230769231,1.0,0.9523809523809523,0.8695652173913043,0.609555524798509,0.3317817961816502,21
1.2431933164596558,0.21221150443220627,0.04713261127471924,0.009101230404157985,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.16417910447761194,0.25263157894736843,0.20869565217391303,1.0,0.9166666666666666,0.12290502793296089,0.4782608695652174,1.0,0.9523809523809523,0.9090909090909091,0.6004810761235599,0.3668990028489805,22
3.3610878467559813,0.4363131825499935,0.13037197589874266,0.027416074728986873,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.5365853658536586,0.1935483870967742,0.20869565217391303,0.8571428571428571,0.8461538461538461,0.12290502793296089,0.4230769230769231,1.0,0.8695652173913043,0.8695652173913043,0.5927238494213543,0.3182421033962444,23
3.248075175285339,0.5324514079707143,0.11707258224487305,0.02372773976160117,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5365853658536586,0.1935483870967742,0.20869565217391303,0.8571428571428571,0.8461538461538461,0.12290502793296089,0.4230769230769231,1.0,0.8695652173913043,0.8695652173913043,0.5927238494213543,0.3182421033962444,23
3.6224469423294066,0.32728557634282684,0.1453253984451294,0.029828074804860202,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.09565217391304348,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.0,0.0,0.08229249011857707,0.04121844478951161,25
