mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.2836087942123413,0.051033689135564816,0.01186981201171875,0.0017437934882007793,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9090909090909091,0.6428571428571429,0.32432432432432434,1.0,0.96,1.0,0.8571428571428571,1.0,0.46808510638297873,0.15942028985507245,0.7320920629653285,0.29767807125825874,16
0.737269377708435,0.14820803471807484,0.018860292434692384,0.004216837047700796,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.5555555555555556,0.782608695652174,0.8888888888888888,1.0,0.96,1.0,0.8571428571428571,1.0,0.15714285714285714,0.10185185185185185,0.7303190706234185,0.3269470764931716,17
0.502159595489502,0.0790549021346018,0.019321632385253907,0.009712238671693702,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.43478260869565216,0.34615384615384615,0.75,1.0,1.0,1.0,0.8571428571428571,0.9565217391304348,0.21359223300970873,0.22448979591836735,0.6782683080050866,0.31882980585951215,18
1.8880467176437379,0.34609798261282937,0.0734203577041626,0.015521737547480534,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",0.5555555555555556,0.782608695652174,0.8888888888888888,0.14906832298136646,0.3116883116883117,0.9230769230769231,0.75,0.96,0.9565217391304348,0.10185185185185185,0.6379260288825506,0.3197804295109481,19
2.2660645723342894,0.36262736642101073,0.07312126159667968,0.011285180292122424,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.5263157894736842,0.32142857142857145,0.8888888888888888,0.14906832298136646,0.3116883116883117,0.8888888888888888,0.6923076923076923,0.96,0.9565217391304348,0.10185185185185185,0.5796960056639691,0.3233675164693131,20
3.2765949726104737,0.3215073491898162,0.1292802095413208,0.02166884296270959,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5263157894736842,0.32142857142857145,0.8888888888888888,0.14906832298136646,0.3116883116883117,0.8888888888888888,0.6923076923076923,0.96,0.9565217391304348,0.10185185185185185,0.5796960056639691,0.3233675164693131,20
3.6648775339126587,0.4466043614170956,0.15827815532684325,0.04339548714892065,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.5263157894736842,0.32142857142857145,0.8888888888888888,0.14906832298136646,0.3116883116883117,0.8888888888888888,0.6923076923076923,0.96,0.9565217391304348,0.10185185185185185,0.5796960056639691,0.3233675164693131,20
1.4415999412536622,0.16946907754756668,0.06124997138977051,0.017907281063802058,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5263157894736842,0.32142857142857145,0.8888888888888888,0.14906832298136646,0.3116883116883117,0.8888888888888888,0.6923076923076923,0.96,0.9565217391304348,0.10185185185185185,0.5796960056639691,0.3233675164693131,20
1.3443377017974854,0.14351912347808327,0.0668299674987793,0.02408271377825002,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.5263157894736842,0.32142857142857145,0.8888888888888888,0.14906832298136646,0.3116883116883117,0.8888888888888888,0.6923076923076923,0.96,0.9565217391304348,0.10185185185185185,0.5796960056639691,0.3233675164693131,20
3.5652679920196535,0.6262092450616095,0.1409825325012207,0.022426195743906394,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.09565217391304348,0.09565217391304348,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.1038961038961039,0.0,0.0,0.08146809712027103,0.040858990067478645,25
