mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0027782440185546873,0.0005741100750858065,0.0009049654006958007,0.0004896870374009958,100.0,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.008382940292358398,0.0010111847789911845,0.0011003494262695312,0.0002014434623711751,100.0,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.003158116340637207,0.000902767707147808,0.0008618593215942383,0.00039557186704280853,100.0,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0037561655044555664,0.0029502656317739475,0.0009006261825561523,0.0005386513900813515,100.0,10,linear,"{'C': 100, 'gamma': 10, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.15294644832611085,0.07904781060764231,0.0010123252868652344,0.00034573706133927767,1000.0,1,linear,"{'C': 1000.0, 'gamma': 1, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.1278541326522827,0.058283145929990524,0.0012018442153930663,0.00040002707949371284,1000.0,100,linear,"{'C': 1000.0, 'gamma': 100, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.11962034702301025,0.05200459425546094,0.0016948699951171875,0.002487513176567882,1000.0,10,linear,"{'C': 1000.0, 'gamma': 10, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.006963181495666504,0.0011273861347365955,0.0008499383926391602,0.00031951269749459944,1000.0,0.01,poly,"{'C': 1000.0, 'gamma': 0.01, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.12479438781738281,0.05592275210191275,0.0010584354400634765,0.0003450526623196916,1000.0,0.01,linear,"{'C': 1000.0, 'gamma': 0.01, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.012869906425476075,0.0022174364808650554,0.0009515762329101562,0.00027053552313191336,1000.0,0.01,rbf,"{'C': 1000.0, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.10344281196594238,0.04577442383170177,0.001365804672241211,0.000792223862998956,1000.0,0.1,linear,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.13849444389343263,0.06329021913273537,0.0009623289108276368,0.00011478798858330927,1000.0,0.001,linear,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.011999034881591797,0.0012627019266290005,0.0009082555770874023,0.0001671805714245577,1000.0,0.001,rbf,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.1303854465484619,0.05602034519995665,0.0011507749557495117,0.0003200314008113479,1000.0,0.0001,linear,"{'C': 1000.0, 'gamma': 0.0001, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.007513618469238282,0.0008074074817216149,0.001053762435913086,0.00015082359313964844,1000.0,0.0001,rbf,"{'C': 1000.0, 'gamma': 0.0001, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.00812065601348877,0.0011226224227271,0.0009027481079101563,0.00037527820805323777,100.0,auto,rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.003910160064697266,0.0006279306046101832,0.0008011579513549805,0.0003314179829905353,100.0,auto,poly,"{'C': 100, 'gamma': 'auto', 'kernel': 'poly'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0036008358001708984,0.0013913707461019186,0.0007298469543457031,0.0005342111281746824,100.0,auto,linear,"{'C': 100, 'gamma': 'auto', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.008765411376953126,0.0012390620519912464,0.0011476993560791016,0.0005494224095055863,100.0,scale,rbf,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.03138892650604248,0.010558365068358005,0.0009005308151245117,0.0003001826719131196,1000.0,scale,rbf,"{'C': 1000.0, 'gamma': 'scale', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.002753734588623047,0.0008445341241682298,0.0010033845901489258,0.0004518373930637138,1.0,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.002504873275756836,0.0005512946963446343,0.0008013010025024414,0.0006034093935646033,1.0,100,linear,"{'C': 1, 'gamma': 100, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0024069786071777345,0.000441621224885234,0.000953841209411621,0.00026609816438721834,10.0,0.0001,linear,"{'C': 10, 'gamma': 0.0001, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0025109291076660157,0.0005051797504625903,0.000995492935180664,0.00023948436463557522,1.0,auto,linear,"{'C': 1, 'gamma': 'auto', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.006521296501159668,0.001394968639253826,0.0009438753128051758,0.0002923912701765427,1.0,scale,rbf,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.004055643081665039,0.0009620391992476355,0.0010017871856689454,0.0005485404369341381,1.0,scale,poly,"{'C': 1, 'gamma': 'scale', 'kernel': 'poly'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.002990317344665527,0.0004716294350156436,0.0005892753601074219,0.00044005286261225774,1.0,scale,linear,"{'C': 1, 'gamma': 'scale', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.010207509994506836,0.0011353509719496278,0.0012005329132080077,0.00033256411333431934,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.005018496513366699,0.0027900907065808813,0.0005472898483276367,0.00047470160839268205,10.0,0.1,poly,"{'C': 10, 'gamma': 0.1, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.007151889801025391,0.0007254282365303581,0.000698542594909668,0.0004573710870396406,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0028507471084594726,0.0004969657445037607,0.0008432388305664063,0.0004486459665438253,10.0,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.002550959587097168,0.0004686530792936313,0.0010532140731811523,0.00015004373728712657,10.0,10,linear,"{'C': 10, 'gamma': 10, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.008723807334899903,0.0007104284550898417,0.0013013124465942384,0.00033306978989463355,10.0,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.002655363082885742,0.0005014071301903411,0.0008528947830200196,0.0003200469775532051,10.0,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0025082826614379883,0.0005899445263052971,0.0009557962417602539,0.0003519134703182526,10.0,0.001,linear,"{'C': 10, 'gamma': 0.001, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0026081562042236327,0.00037026120090798283,0.0007553815841674805,0.0004624541459163528,10.0,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.002556920051574707,0.00047106642763522066,0.001049637794494629,0.0006501420163481636,1.0,10,linear,"{'C': 1, 'gamma': 10, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.003490781784057617,0.0029106551257438466,0.0006092548370361328,0.0006336810634495311,1.0,0.001,linear,"{'C': 1, 'gamma': 0.001, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.002864575386047363,0.0008059396815456086,0.0012703895568847655,0.000774039326467471,1.0,0.0001,linear,"{'C': 1, 'gamma': 0.0001, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0030066967010498047,0.001140604723809426,0.0006003856658935546,0.0004902166236109717,1.0,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.006483244895935059,0.0009564132641651055,0.0008145570755004883,0.00039317372510886886,1.0,0.1,poly,"{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.007981634140014649,0.0012983454425438262,0.0010036230087280273,0.0003901039332803563,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.002714729309082031,0.00039371356138276093,0.0008516073226928711,0.00045106069966897356,1.0,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.013949203491210937,0.0013773010231312392,0.001522374153137207,0.00055569846331993,0.1,scale,rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.00537266731262207,0.0008950389516218854,0.0011028528213500976,0.00020130156730869072,0.1,auto,linear,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.005224823951721191,0.0005957619393348592,0.0009521245956420898,0.00035080981753572086,0.1,scale,linear,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.006621623039245605,0.000624695546000153,0.0020665645599365233,0.003016391347018005,0.1,scale,poly,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'poly'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.005122232437133789,0.0006735148874870059,0.0010015010833740235,0.0008975806674800471,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.005230021476745605,0.0004670673763642951,0.0008460283279418945,0.00024452131479714694,0.1,100,linear,"{'C': 0.1, 'gamma': 100, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.005211973190307617,0.0007550840027486356,0.0010536432266235352,0.0001519864885471208,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.006718897819519043,0.002931235181081792,0.0009093284606933594,0.00030410115459455513,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.021100592613220216,0.007056082891651647,0.001103353500366211,0.00020313978742246655,1000.0,0.1,rbf,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.11006665229797363,0.044361535114929754,0.0012505292892456056,0.0007519128292361574,1000.0,auto,linear,"{'C': 1000.0, 'gamma': 'auto', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.019247150421142577,0.006642881675961786,0.000953054428100586,0.0003508756615125387,1000.0,auto,rbf,"{'C': 1000.0, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.12027723789215088,0.05803771285882788,0.001394367218017578,0.0007342360734689324,1000.0,scale,linear,"{'C': 1000.0, 'gamma': 'scale', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0027156352996826174,0.0003933730092570247,0.0008493423461914063,0.0005613010705751524,10.0,scale,linear,"{'C': 10, 'gamma': 'scale', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.008326077461242675,0.0030281849810153646,0.0011049509048461914,0.0004916760434105758,10.0,scale,rbf,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0027045011520385742,0.00040234524031793376,0.0008571624755859375,0.0004594780662383258,10.0,auto,linear,"{'C': 10, 'gamma': 'auto', 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.009373784065246582,0.0016546497949456482,0.001202392578125,0.000557070270764919,100.0,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.005362415313720703,0.0005516344325852429,0.0009012222290039062,0.0003745371178408046,10.0,auto,poly,"{'C': 10, 'gamma': 'auto', 'kernel': 'poly'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.006412291526794433,0.000890509877505535,0.0010524034500122071,0.00015101119058660528,10.0,auto,rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0031559228897094726,0.0007071610522629727,0.001051020622253418,0.000789257689922383,100.0,0.0001,linear,"{'C': 100, 'gamma': 0.0001, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.0028053760528564454,0.0008986474917874235,0.0009532928466796875,0.00035128328714089085,100.0,0.001,linear,"{'C': 100, 'gamma': 0.001, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.002311444282531738,0.0004966286066497079,0.0011033296585083007,0.0002017727870668313,10.0,100,linear,"{'C': 10, 'gamma': 100, 'kernel': 'linear'}",1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,1.0,1.0,0.985,0.03201562118716425,1
0.005272626876831055,0.0010080335156017303,0.0006909847259521484,0.00040537785661467205,0.1,1,poly,"{'C': 0.1, 'gamma': 1, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.011859822273254394,0.003806513343345193,0.0009591102600097657,0.00012200476704638827,100.0,scale,poly,"{'C': 100, 'gamma': 'scale', 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.05200977325439453,0.024076758572186188,0.0009540081024169922,0.00014095342691552868,1000.0,scale,poly,"{'C': 1000.0, 'gamma': 'scale', 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.0445361852645874,0.023484371031916442,0.0011548995971679688,0.0006451076939038455,10.0,1,poly,"{'C': 10, 'gamma': 1, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.11982240676879882,0.05064485126539631,0.001304316520690918,0.00033338236329239575,0.1,10,poly,"{'C': 0.1, 'gamma': 10, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.18386538028717042,0.0806343111978613,0.0012513160705566405,0.00045763668643439097,1.0,10,poly,"{'C': 1, 'gamma': 10, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.006263828277587891,0.0018306167123439956,0.0011512517929077148,0.00038785677753182463,1.0,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.007917976379394532,0.003748212545684282,0.001047229766845703,0.0005718401721991017,10.0,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.011827611923217773,0.0044900105518856865,0.001051950454711914,0.0005669824785608068,1.0,1,poly,"{'C': 1, 'gamma': 1, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.0120469331741333,0.003355137068025914,0.0011072158813476562,0.00036379600284973905,0.001,10,poly,"{'C': 0.001, 'gamma': 10, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.005514597892761231,0.0010655463165791664,0.0008043050765991211,0.00033079985020454745,1000.0,auto,poly,"{'C': 1000.0, 'gamma': 'auto', 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.1480656623840332,0.06669342737091846,0.0010515928268432617,0.00041622387426495163,1000.0,1,poly,"{'C': 1000.0, 'gamma': 1, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.033332228660583496,0.010676123289974951,0.0012516021728515626,0.00040274857610256786,1000.0,1,rbf,"{'C': 1000.0, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.004681086540222168,0.000604848100628732,0.0010024785995483398,4.807608817592499e-06,100.0,0.1,poly,"{'C': 100, 'gamma': 0.1, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.005161309242248535,0.0008380836395407421,0.000751662254333496,0.0004033263343473495,10.0,scale,poly,"{'C': 10, 'gamma': 'scale', 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.11620304584503174,0.0548703523534878,0.0011028766632080079,0.00030040642193223153,100.0,1,poly,"{'C': 100, 'gamma': 1, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.015555024147033691,0.00526080225583638,0.0012032270431518554,0.0004008264342131219,100.0,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.011770009994506836,0.0038091575661766915,0.0006460905075073242,0.00044436261932092973,1000.0,0.1,poly,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.010977673530578613,0.004036802540871292,0.0013025522232055664,0.00045986912060194836,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.21130380630493165,0.10467274378320476,0.0014018774032592773,0.00043503742917636886,0.001,100,poly,"{'C': 0.001, 'gamma': 100, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.03891046047210693,0.016488020932583537,0.0014527559280395508,0.000351046337861756,0.01,10,poly,"{'C': 0.01, 'gamma': 10, 'kernel': 'poly'}",1.0,1.0,1.0,0.95,0.975,1.0,0.9,1.0,1.0,1.0,0.9824999999999999,0.0317214438511238,75
0.035903096199035645,0.021732023343164233,0.0009508132934570312,0.0003505853071626742,1000.0,10,rbf,"{'C': 1000.0, 'gamma': 10, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.95,0.975,0.9,0.95,1.0,1.0,0.9724999999999999,0.03250000000000001,96
0.019979166984558105,0.004943598448801606,0.0013067483901977538,0.00040181544676116027,100.0,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.95,0.975,0.9,0.95,1.0,1.0,0.9724999999999999,0.03250000000000001,96
0.009733963012695312,0.0008403845689157846,0.0008868217468261719,0.0004996112859856556,1.0,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.95,0.975,0.9,0.95,1.0,1.0,0.9724999999999999,0.03250000000000001,96
0.022435855865478516,0.002989290573699607,0.0009632110595703125,0.00040494019659323747,10.0,100,rbf,"{'C': 10, 'gamma': 100, 'kernel': 'rbf'}",1.0,1.0,1.0,0.95,0.95,0.975,0.9,0.95,1.0,1.0,0.9724999999999999,0.03250000000000001,96
